4.435314655303955078e+00 5.212805867195129395e-01
2.010809421539306641e+00 3.538579344749450684e-01
8.591709136962890625e-01 1.559778898954391479e-01
1.014445185661315918e+00 1.881090700626373291e-01
1.902686691284179688e+01 1.124233961105346680e+00
2.332438278198242188e+01 5.682241916656494141e+00
9.254860877990722656e+00 9.438214302062988281e-01
2.228500747680664062e+01 2.023520946502685547e+00
1.628204154968261719e+01 1.340225338935852051e+00
1.511720848083496094e+01 9.568970799446105957e-01
9.638639450073242188e+00 8.617624640464782715e-01
1.405426144599914551e+00 2.071073949337005615e-01
3.116565942764282227e+00 3.642011582851409912e-01
5.249731445312500000e+01 1.423882293701171875e+01
4.916095733642578125e-01 8.451961725950241089e-02
6.902478337287902832e-01 1.198553368449211121e-01
1.392749404907226562e+01 2.150142908096313477e+00
1.264007186889648438e+01 1.375646829605102539e+00
2.200885772705078125e+00 3.854455053806304932e-01
5.773151397705078125e+00 5.811081528663635254e-01
2.304496002197265625e+01 5.041520595550537109e+00
9.685126543045043945e-01 1.696543842554092407e-01
1.768807291984558105e+00 3.069773018360137939e-01
1.202960252761840820e+00 2.279654890298843384e-01
4.796897506713867188e+01 1.422174167633056641e+01
2.610904693603515625e+01 5.636176586151123047e+00
1.722915077209472656e+01 1.872421383857727051e+00
2.057135009765625000e+01 3.882580518722534180e+00
1.433982968330383301e+00 1.959773600101470947e-01
1.355766654014587402e+00 2.083520144224166870e-01
3.898981094360351562e+00 4.319541752338409424e-01
1.623505234718322754e+00 2.684799730777740479e-01
2.542554664611816406e+01 5.375236034393310547e+00
1.554832935333251953e+01 1.377606749534606934e+00
1.753798604011535645e+00 2.812122702598571777e-01
2.147277641296386719e+01 2.094135046005249023e+00
3.802180290222167969e+00 3.761036992073059082e-01
3.053579902648925781e+01 8.331605911254882812e+00
2.787815475463867188e+01 5.917818069458007812e+00
5.674083828926086426e-01 1.071373373270034790e-01
9.922847747802734375e-01 1.703839898109436035e-01
3.449385833740234375e+01 2.364188671112060547e+00
1.597421360015869141e+01 3.953380823135375977e+00
1.595678710937500000e+01 3.691109418869018555e+00
3.439191818237304688e+01 1.943221569061279297e+00
2.145887613296508789e+00 2.993665337562561035e-01
1.351485610008239746e+00 2.392528802156448364e-01
2.230449914932250977e+00 3.932708501815795898e-01
9.040105819702148438e+00 9.387285113334655762e-01
2.881992530822753906e+01 6.177628517150878906e+00
2.566049766540527344e+01 5.437695503234863281e+00
2.167206954956054688e+01 4.469696998596191406e+00
5.066152191162109375e+01 1.231279659271240234e+01
1.814336895942687988e+00 2.847887575626373291e-01
1.256276226043701172e+01 3.303732633590698242e+00
1.436470985412597656e+01 1.791392445564270020e+00
5.544394969940185547e+00 5.641984939575195312e-01
8.721650242805480957e-01 1.539893597364425659e-01
4.490514099597930908e-01 8.141522109508514404e-02
3.878810119628906250e+01 1.029338169097900391e+01
1.152444481849670410e+00 1.888386756181716919e-01
9.261056184768676758e-01 1.635314375162124634e-01
1.687599372863769531e+01 2.414417028427124023e+00
3.432276916503906250e+01 5.931652069091796875e+00
6.516130924224853516e+00 5.312661528587341309e-01
1.912779808044433594e+01 4.393374919891357422e+00
2.719299507141113281e+01 5.823698997497558594e+00
2.400188827514648438e+01 3.900148153305053711e+00
7.867113113403320312e+00 6.441258788108825684e-01
1.396410942077636719e+00 2.213990539312362671e-01
1.601062774658203125e+01 2.513027906417846680e+00
7.639666080474853516e+00 1.352013468742370605e+00
2.745030784606933594e+01 6.765260219573974609e+00
4.833860397338867188e+01 1.417118453979492188e+01
2.069781494140625000e+01 3.619908809661865234e+00
1.009408712387084961e+00 1.885525584220886230e-01
1.405738449096679688e+01 4.445162296295166016e+00
2.077744245529174805e+00 2.779791355133056641e-01
1.690047073364257812e+01 3.094808578491210938e+00
6.675333380699157715e-01 1.214719116687774658e-01
2.831038475036621094e+01 6.308742523193359375e+00
3.158922672271728516e+00 3.686789274215698242e-01
1.435352897644042969e+01 1.217623233795166016e+00
1.378707695007324219e+01 7.411202788352966309e-01
1.130314159393310547e+01 1.158067464828491211e+00
2.170651817321777344e+01 5.945385456085205078e+00
3.930111312866210938e+01 7.348342418670654297e+00
1.247049427032470703e+01 3.160859107971191406e+00
1.067630290985107422e+00 2.035022974014282227e-01
6.386743783950805664e-01 1.126880496740341187e-01
3.039009284973144531e+01 7.702472209930419922e+00
5.132160186767578125e-01 9.138647466897964478e-02
9.844278693199157715e-01 1.716715246438980103e-01
1.911888313293457031e+01 3.706516981124877930e+00
3.583395957946777344e+00 4.143721461296081543e-01
1.198004341125488281e+01 2.749877452850341797e+00
7.757166624069213867e-01 1.335175335407257080e-01
2.134006500244140625e+01 5.738764762878417969e+00
1.250559806823730469e+01 1.202530503273010254e+00
4.993813323974609375e+01 1.435872077941894531e+01
1.651457548141479492e+00 2.484373152256011963e-01
5.553208589553833008e-01 9.613605588674545288e-02
5.470107197761535645e-01 9.434781223535537720e-02
1.179943561553955078e+00 2.199684530496597290e-01
7.782147884368896484e+00 8.065414428710937500e-01
1.446851158142089844e+01 3.129428863525390625e+00
1.554344463348388672e+01 2.776400804519653320e+00
9.007267951965332031e+00 1.247994780540466309e+00
6.701976776123046875e+00 7.578296661376953125e-01
2.155406475067138672e+00 2.930432856082916260e-01
7.860011577606201172e+00 8.148961067199707031e-01
3.727187156677246094e+00 5.259872674942016602e-01
4.054613113403320312e+01 7.947304725646972656e+00
4.720237350463867188e+01 1.094315910339355469e+01
1.566341280937194824e+00 2.435446679592132568e-01
1.554022121429443359e+01 3.439367532730102539e+00
2.164708900451660156e+01 4.733742237091064453e+00
1.722119212150573730e+00 2.750034928321838379e-01
2.582297563552856445e+00 3.774055540561676025e-01
8.933181762695312500e-01 1.480094641447067261e-01
3.762492895126342773e+00 4.059602618217468262e-01
6.862690448760986328e+00 5.366737842559814453e-01
2.393888282775878906e+01 4.372988700866699219e+00
1.614636039733886719e+01 3.377723217010498047e+00
6.215000748634338379e-01 1.083104312419891357e-01
1.574298977851867676e+00 2.646745741367340088e-01
1.906403541564941406e+00 2.861907482147216797e-01
4.801264107227325439e-01 8.962684124708175659e-02
1.314971208572387695e+00 1.928872615098953247e-01
2.517085266113281250e+01 5.488811016082763672e+00
1.665036010742187500e+01 3.734327793121337891e+00
2.959327316284179688e+01 4.698993206024169922e+00
2.981704521179199219e+01 4.065138816833496094e+00
3.353793716430664062e+01 7.907948970794677734e+00
3.417182540893554688e+01 7.734202861785888672e+00
3.336342239379882812e+01 7.566379547119140625e+00
2.055835485458374023e+00 3.113978505134582520e-01
1.183519482612609863e+00 2.237738370895385742e-01
4.715442657470703125e+00 4.261888861656188965e-01
3.914845943450927734e+00 5.052722096443176270e-01
5.075247883796691895e-01 8.486296236515045166e-02
2.898889780044555664e+00 3.341014087200164795e-01
1.482735991477966309e+00 2.438164949417114258e-01
1.760915184020996094e+01 1.586459517478942871e+00
2.912301826477050781e+01 2.796929836273193359e+00
7.055133819580078125e+00 7.410201430320739746e-01
5.084479904174804688e+01 1.407011222839355469e+01
1.370850849151611328e+01 3.336965560913085938e+00
1.402973461151123047e+01 3.516877174377441406e+00
1.253309726715087891e+01 4.221045017242431641e+00
1.134821796417236328e+01 3.909361362457275391e+00
1.368962192535400391e+01 3.794713258743286133e+00
1.305532932281494141e+01 3.791265487670898438e+00
1.370306873321533203e+01 3.257882118225097656e+00
5.919863581657409668e-01 1.017296835780143738e-01
1.108778238296508789e+00 1.874796152114868164e-01
2.901221656799316406e+01 6.158802032470703125e+00
8.990295410156250000e+00 7.391460537910461426e-01
2.438068199157714844e+01 5.814271450042724609e+00
2.227971839904785156e+01 6.024883747100830078e+00
1.218548107147216797e+01 2.902150154113769531e+00
7.616649270057678223e-01 1.352628618478775024e-01
8.777051568031311035e-01 1.500838398933410645e-01
8.732176780700683594e+00 6.573302745819091797e-01
1.383578014373779297e+01 1.775913357734680176e+00
2.990296554565429688e+01 6.573274135589599609e+00
2.738327217102050781e+01 6.048560142517089844e+00
6.112760305404663086e-01 1.089398935437202454e-01
6.290547847747802734e-01 1.151629835367202759e-01
1.034792542457580566e+00 1.721007078886032104e-01
1.779887557029724121e+00 2.413415610790252686e-01
7.697232723236083984e+00 5.122678279876708984e-01
7.068027019500732422e+00 6.331818103790283203e-01
6.327263355255126953e+00 6.029819250106811523e-01
9.077425956726074219e+00 5.856431126594543457e-01
1.553155803680419922e+01 3.666717767715454102e+00
1.366776371002197266e+01 2.887858390808105469e+00
7.441883683204650879e-01 1.433457285165786743e-01
1.950019359588623047e+00 3.431284725666046143e-01
6.717640161514282227e-01 1.091974005103111267e-01
3.519332170486450195e+00 3.579923510551452637e-01
9.389989376068115234e-01 1.447620093822479248e-01
1.195808410644531250e+00 2.279368788003921509e-01
1.485103130340576172e+00 2.356191724538803101e-01
1.475181221961975098e+00 2.289812117815017700e-01
2.060217380523681641e+00 2.397678941488265991e-01
2.079003334045410156e+00 3.048314154148101807e-01
1.368584442138671875e+01 3.335878133773803711e+00
1.640080261230468750e+01 4.091046810150146484e+00
3.489732742309570312e+01 8.360374450683593750e+00
1.305401921272277832e+00 1.952763646841049194e-01
2.138388252258300781e+01 3.597362518310546875e+00
1.508255767822265625e+01 3.131102800369262695e+00
1.769854927062988281e+01 4.647834777832031250e+00
2.880990219116210938e+01 7.819409370422363281e+00
2.524957275390625000e+01 6.045942306518554688e+00
1.725493621826171875e+01 5.044768333435058594e+00
9.243931770324707031e-01 1.670793145895004272e-01
3.096258926391601562e+01 8.417212486267089844e+00
9.006714224815368652e-01 1.510423272848129272e-01
4.573061752319335938e+01 1.080130100250244141e+01
1.999326324462890625e+01 3.510682821273803711e+00
1.444433593750000000e+01 3.195465326309204102e+00
5.016674041748046875e+00 5.975170731544494629e-01
1.988135337829589844e+01 4.388753890991210938e+00
2.958410835266113281e+01 5.538195133209228516e+00
1.187201118469238281e+01 1.409551978111267090e+00
1.206415176391601562e+01 1.981976389884948730e+00
1.507122516632080078e+01 2.644943237304687500e+00
1.413731288909912109e+01 2.623827695846557617e+00
2.066598510742187500e+01 2.568949937820434570e+00
1.231013298034667969e+00 2.045895457267761230e-01
1.152243018150329590e+00 1.901262104511260986e-01
2.668375778198242188e+01 4.899062156677246094e+00
6.769515872001647949e-01 1.276091635227203369e-01
1.388000011444091797e+00 2.591238617897033691e-01
5.797981023788452148e-01 1.068655252456665039e-01
8.068923950195312500e-01 1.288108676671981812e-01
5.679221153259277344e+00 5.432831645011901855e-01
1.426428198814392090e+00 2.428293824195861816e-01
1.622734642028808594e+01 4.645288467407226562e+00
1.273410320281982422e+01 3.072348117828369141e+00
2.977408409118652344e+00 4.210959672927856445e-01
2.334301757812500000e+01 4.899176597595214844e+00
2.376029014587402344e+01 4.931493759155273438e+00
1.976370239257812500e+01 6.191076278686523438e+00
3.011902999877929688e+01 5.951394081115722656e+00
3.155094861984252930e+00 4.227268397808074951e-01
1.518333721160888672e+01 3.878775119781494141e+00
2.733290672302246094e+00 4.086497724056243896e-01
1.835263442993164062e+01 4.446149349212646484e+00
1.188797664642333984e+01 2.284390211105346680e+00
1.121883106231689453e+01 1.234275341033935547e+00
4.881243133544921875e+01 1.097561931610107422e+01
8.155047893524169922e-01 1.518720835447311401e-01
8.268871903419494629e-01 1.517004072666168213e-01
3.429254913330078125e+01 1.895983338356018066e+00
1.878365516662597656e+01 3.773554801940917969e+00
1.813808059692382812e+01 4.990148067474365234e+00
1.084855079650878906e+00 2.045323252677917480e-01
6.824916601181030273e-01 1.276377886533737183e-01
1.287784385681152344e+01 3.627090454101562500e+00
2.732751846313476562e+01 7.631857872009277344e+00
1.785362243652343750e+01 1.565773129463195801e+00
1.656040787696838379e+00 2.645601332187652588e-01
5.652477741241455078e+00 5.190917849540710449e-01
1.616383552551269531e+01 3.945698499679565430e+00
1.787386894226074219e+01 3.694900512695312500e+00
7.194845199584960938e+00 4.782625734806060791e-01
9.168083190917968750e+00 8.653103113174438477e-01
9.669311523437500000e+00 6.194910407066345215e-01
1.936687850952148438e+01 3.660380363464355469e+00
2.425205039978027344e+01 6.358255863189697266e+00
1.329979896545410156e+00 2.106981873512268066e-01
9.278633117675781250e+00 8.124498128890991211e-01
1.459250926971435547e+01 2.823123931884765625e+00
2.699289512634277344e+01 6.173565864562988281e+00
1.839569687843322754e+00 2.578506469726562500e-01
1.016711592674255371e+00 1.614141613245010376e-01
1.427888774871826172e+01 3.787660360336303711e+00
6.080526709556579590e-01 1.076952740550041199e-01
1.837806940078735352e+00 2.901821136474609375e-01
1.565328979492187500e+01 1.169240474700927734e+00
1.965904426574707031e+01 5.728406906127929688e+00
1.871591567993164062e+01 3.665301561355590820e+00
1.240985512733459473e+00 2.144034355878829956e-01
5.629259347915649414e-01 9.377557039260864258e-02
1.957931709289550781e+01 3.609408140182495117e+00
2.362823295593261719e+01 3.863539218902587891e+00
1.281226873397827148e+00 1.756485849618911743e-01
6.309686303138732910e-01 1.151343733072280884e-01
1.462398719787597656e+01 3.372902154922485352e+00
1.703484296798706055e+00 2.665200531482696533e-01
4.251080703735351562e+01 1.176726818084716797e+01
1.282536387443542480e+00 2.241457998752593994e-01
1.032022476196289062e+00 1.887242347002029419e-01
1.130283951759338379e+00 1.882235258817672729e-01
2.415237808227539062e+01 4.065496444702148438e+00
1.131679058074951172e+01 2.854139328002929688e+00
4.128895759582519531e+00 4.480912983417510986e-01
8.882817029953002930e-01 1.599406450986862183e-01
7.357774972915649414e-01 1.302700787782669067e-01
8.836985230445861816e-01 1.558348238468170166e-01
4.715039730072021484e+00 5.305937528610229492e-01
7.622189521789550781e-01 1.397692412137985229e-01
1.029579830169677734e+01 1.068698167800903320e+00
1.389586448669433594e+01 1.916583895683288574e+00
3.235537338256835938e+01 7.477096080780029297e+00
6.651158332824707031e-01 1.285104453563690186e-01
1.658780670166015625e+01 4.558737277984619141e+00
2.785518836975097656e+01 6.679867744445800781e+00
7.576206684112548828e+00 6.355566382408142090e-01
1.997795295715332031e+01 3.742811203002929688e+00
1.361558556556701660e+00 2.514415681362152100e-01
1.231114029884338379e+00 1.862922161817550659e-01
7.168907642364501953e+00 8.975845575332641602e-01
2.269633531570434570e+00 3.275206685066223145e-01
2.003758430480957031e+00 3.173920512199401855e-01
1.799882292747497559e+00 3.068771660327911377e-01
1.344429492950439453e+01 3.999345779418945312e+00
2.287190628051757812e+01 4.575317859649658203e+00
2.651166152954101562e+01 4.390241622924804688e+00
3.722050094604492188e+01 9.584807395935058594e+00
2.515690231323242188e+01 6.297998905181884766e+00
3.676066970825195312e+01 9.319804191589355469e+00
2.253229904174804688e+01 4.317138195037841797e+00
4.366768360137939453e+00 4.132705926895141602e-01
2.650717926025390625e+01 5.111791610717773438e+00
4.628941345214843750e+01 1.093973922729492188e+01
2.259867858886718750e+01 5.605719089508056641e+00
1.100468063354492188e+01 9.240935444831848145e-01
2.747055435180664062e+01 4.635546207427978516e+00
1.472013282775878906e+01 2.631195306777954102e+00
2.805327415466308594e+01 5.781711101531982422e+00
1.315006446838378906e+01 2.659907341003417969e+00
1.468784928321838379e+00 2.626860439777374268e-01
2.125681304931640625e+01 5.575876712799072266e+00
